event_id,session_id,page_url,created_at,event_type,user,order,product
10848d4f-3aae-470f-9fe8-876d954e3b7b,4a126d31-233f-48ce-8786-9fb32edf3d35,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T21:19:12Z,page_view,eafe1c71-6ae0-4add-b9d9-34d9c5d00c50,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
f6cb2df0-37b6-421c-b330-b627b5863971,4a126d31-233f-48ce-8786-9fb32edf3d35,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T21:19:43Z,page_view,eafe1c71-6ae0-4add-b9d9-34d9c5d00c50,,be49171b-9f72-4fc9-bf7a-9a52e259836b
0cf3795b-208d-4b57-8cf8-7f9bf67bd1cd,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/checkout/098a1247-5524-4d73-8523-551582ba39f1,2021-02-11T16:54:37Z,checkout,19ac513f-b77e-4808-ade4-284ece721d91,098a1247-5524-4d73-8523-551582ba39f1,
7cfbae09-f288-4361-bd29-24d2f774e7b2,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/shipping/098a1247-5524-4d73-8523-551582ba39f1,2021-02-11T21:54:42Z,package_shipped,19ac513f-b77e-4808-ade4-284ece721d91,098a1247-5524-4d73-8523-551582ba39f1,
ee85d4f1-8ac9-4caa-9dfd-14ad89e4968b,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T16:53:55Z,add_to_cart,19ac513f-b77e-4808-ade4-284ece721d91,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
99d93c9a-a180-4645-8b41-d82d41d63239,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T16:53:10Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
68f1affa-35f5-4db1-b970-ed6cffb0c38e,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T16:52:57Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
5b3d3372-6f65-4179-bbf2-161f02a61d16,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T16:51:15Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,80eda933-749d-4fc6-91d5-613d29eb126f
9389eb57-5156-4950-8c5f-d8e98bdf1a5c,b07bd388-1273-40fa-8142-696001a28e7d,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T16:49:27Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
a0bd4cc4-24b2-4952-bb5d-fee676f8499a,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/checkout/ffd7d39a-e3b5-43dc-97b7-f6f5443ae314,2021-02-11T14:34:58Z,checkout,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,ffd7d39a-e3b5-43dc-97b7-f6f5443ae314,
5f79423b-8402-416e-919c-55de5061a760,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/shipping/ffd7d39a-e3b5-43dc-97b7-f6f5443ae314,2021-02-11T22:34:59Z,package_shipped,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,ffd7d39a-e3b5-43dc-97b7-f6f5443ae314,
139b7697-9407-458d-920c-45a80db0cf86,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T14:34:16Z,add_to_cart,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
f9d234a0-6c9b-4528-bb24-5154a454fcbf,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/product/4cda01b9-62e2-46c5-830f-b7f262a58fb1,2021-02-11T14:32:39Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,4cda01b9-62e2-46c5-830f-b7f262a58fb1
5e08fd0b-2587-47b4-92e4-9e1137185163,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:31:44Z,add_to_cart,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,37e0062f-bd15-4c3e-b272-558a86d90598
1b5fd879-b30d-4673-845c-cb863bb50a0d,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T14:29:53Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,37e0062f-bd15-4c3e-b272-558a86d90598
2ee28076-b29e-43c3-9383-8b717d7f4ebd,13e71768-136a-42de-ac82-3c73b78ae2a2,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-11T14:33:54Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
7fd13c73-5db1-4ffb-a4df-825f5fab8cd7,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/checkout/fe655286-6400-456f-ad0f-c61554d8988b,2021-02-11T09:50:23Z,checkout,aa2bd310-8be1-4b6c-a852-2789d8652ac7,fe655286-6400-456f-ad0f-c61554d8988b,
8f44702c-a741-4add-b6a2-a8bc0a11a0e5,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/shipping/fe655286-6400-456f-ad0f-c61554d8988b,2021-02-11T14:50:26Z,package_shipped,aa2bd310-8be1-4b6c-a852-2789d8652ac7,fe655286-6400-456f-ad0f-c61554d8988b,
9eb1731a-6201-4437-bdac-8b39cf679503,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T09:49:58Z,add_to_cart,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
11b219ae-8268-49c9-87ce-582cca296d26,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T09:48:34Z,page_view,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
3f71100b-df76-40a3-b3c9-1de22fd0df05,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T09:47:45Z,add_to_cart,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
10752831-97ee-414c-b19b-d1dcdc965453,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T09:46:36Z,page_view,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
3ce7e0be-336e-465b-8d44-7f1e01a01e98,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T09:49:11Z,page_view,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,a88a23ef-679c-4743-b151-dc7722040d8c
a24f0c20-a818-4364-9699-d97a607dd09b,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T09:47:18Z,page_view,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,be49171b-9f72-4fc9-bf7a-9a52e259836b
7b42e3d0-b68e-4450-a68d-6e20ec92e79f,9eb505ec-6634-4c15-a0c6-9d99b8b96af5,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-11T09:45:25Z,page_view,aa2bd310-8be1-4b6c-a852-2789d8652ac7,,80eda933-749d-4fc6-91d5-613d29eb126f
8fbefafe-97e3-4efb-ada6-dca392735204,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/checkout/a484481e-ee94-486a-ab20-50c70f8c6674,2021-02-11T01:23:37Z,checkout,ab21c3fa-34c7-4858-bee5-193775913caf,a484481e-ee94-486a-ab20-50c70f8c6674,
cae27339-af77-44e3-a275-9f90d0e6395e,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/shipping/a484481e-ee94-486a-ab20-50c70f8c6674,2021-02-11T07:23:39Z,package_shipped,ab21c3fa-34c7-4858-bee5-193775913caf,a484481e-ee94-486a-ab20-50c70f8c6674,
d269c929-88f0-454b-b85c-a7c776121de5,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T01:23:05Z,add_to_cart,ab21c3fa-34c7-4858-bee5-193775913caf,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
28134eda-e498-466f-8840-7c3a5ffde03f,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T01:21:42Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
1810568a-7fd1-4f00-b74c-20d645dbd385,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T01:21:16Z,add_to_cart,ab21c3fa-34c7-4858-bee5-193775913caf,,689fb64e-a4a2-45c5-b9f2-480c2155624d
971c34f1-1bc8-4414-9b27-708d685237df,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T01:20:20Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,689fb64e-a4a2-45c5-b9f2-480c2155624d
f2a7daa6-a082-4264-bb6e-e60a2a604c4e,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T01:19:54Z,add_to_cart,ab21c3fa-34c7-4858-bee5-193775913caf,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
ae2875f2-dd89-4d88-b9e5-bb46c5a0513e,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/579f4cd0-1f45-49d2-af55-9ab2b72c3b35,2021-02-11T01:18:47Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,579f4cd0-1f45-49d2-af55-9ab2b72c3b35
35e70673-e03d-460a-92b9-032b13304f57,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/5ceddd13-cf00-481f-9285-8340ab95d06d,2021-02-11T01:22:54Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,5ceddd13-cf00-481f-9285-8340ab95d06d
1c5d6fbe-d7e1-461a-accf-bc3fb700d277,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T01:21:28Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
44a43b59-7cb8-4db6-bf41-e20b2f99dabb,2453078b-bfac-4231-9a6f-1abe556887ed,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-11T01:20:48Z,page_view,ab21c3fa-34c7-4858-bee5-193775913caf,,e8b6528e-a830-4d03-a027-473b411c7f02
4dc61158-4890-44fd-a877-1de471296c0b,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/checkout/a5030657-135a-454a-b17e-1014c1b53852,2021-02-11T04:08:23Z,checkout,29246f52-de26-4867-b464-7c5973526202,a5030657-135a-454a-b17e-1014c1b53852,
c0d17195-99af-44bd-a78e-e7f76a546222,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/shipping/a5030657-135a-454a-b17e-1014c1b53852,2021-02-11T08:08:26Z,package_shipped,29246f52-de26-4867-b464-7c5973526202,a5030657-135a-454a-b17e-1014c1b53852,
ada8a602-4300-416b-b3bb-6d57a954447e,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-11T04:07:52Z,add_to_cart,29246f52-de26-4867-b464-7c5973526202,,35550082-a52d-4301-8f06-05b30f6f3616
39cade29-226f-4ca5-9016-00ea40c79d6e,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-11T04:07:07Z,page_view,29246f52-de26-4867-b464-7c5973526202,,35550082-a52d-4301-8f06-05b30f6f3616
965765d6-af4f-42aa-a1be-373ef3121b6e,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T04:06:16Z,add_to_cart,29246f52-de26-4867-b464-7c5973526202,,64d39754-03e4-4fa0-b1ea-5f4293315f67
498386ba-4c39-4b00-b167-f293ec8a9b17,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-11T04:04:46Z,page_view,29246f52-de26-4867-b464-7c5973526202,,64d39754-03e4-4fa0-b1ea-5f4293315f67
f72c75cf-fd36-4a71-a86f-b3b3b7f6bf8f,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T04:06:48Z,page_view,29246f52-de26-4867-b464-7c5973526202,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
5ee8b7b3-2234-4fb6-9044-bddb497537b7,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T04:05:03Z,page_view,29246f52-de26-4867-b464-7c5973526202,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
608f58d0-5eef-445c-bb0a-008305e6874d,b6327ec7-ec7b-459e-99b2-cd4ee3cc6bbf,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-11T04:04:01Z,page_view,29246f52-de26-4867-b464-7c5973526202,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
8fe34c15-82d2-4667-bb9c-074857ff959a,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/shipping/6056966f-4515-4b6c-b1a6-7f55ca774b78,2021-02-11T03:19:54Z,package_shipped,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,6056966f-4515-4b6c-b1a6-7f55ca774b78,
9dab184a-fcf8-45f3-b4db-bda84476064b,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/shipping/3e28eae3-bfb3-4f56-aeea-5a8d8fd399d2,2021-02-11T02:54:48Z,package_shipped,bbe518c7-5ea8-444e-acef-6c18be8336bc,3e28eae3-bfb3-4f56-aeea-5a8d8fd399d2,
14051097-9f31-4265-adae-8948fcaefc70,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/checkout/f47e999f-0933-4903-bd76-2154b7fdc18c,2021-02-11T20:00:12Z,checkout,e09e27fe-72e3-4359-809e-43acf4976f55,f47e999f-0933-4903-bd76-2154b7fdc18c,
63a31ebe-9e1c-4b31-8bee-b4335262d6ac,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T19:59:59Z,add_to_cart,e09e27fe-72e3-4359-809e-43acf4976f55,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
27deb6f9-a5b3-4d9d-b162-3d992cf0ad30,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/product/05df0866-1a66-41d8-9ed7-e2bbcddd6a3d,2021-02-11T19:58:26Z,page_view,e09e27fe-72e3-4359-809e-43acf4976f55,,05df0866-1a66-41d8-9ed7-e2bbcddd6a3d
269436fd-d1d6-481c-b1da-221f3f0f17da,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T19:59:31Z,page_view,e09e27fe-72e3-4359-809e-43acf4976f55,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
59a19358-d884-4d9c-962c-6e4e2f979347,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-11T19:58:36Z,page_view,e09e27fe-72e3-4359-809e-43acf4976f55,,be49171b-9f72-4fc9-bf7a-9a52e259836b
85b1254c-7fa3-4719-9bdd-94543dc8fccc,13d97195-02aa-4e6f-a8cf-a41af7800202,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-11T19:57:55Z,page_view,e09e27fe-72e3-4359-809e-43acf4976f55,,37e0062f-bd15-4c3e-b272-558a86d90598
15dbaecc-a481-434c-9ec6-4940de87d4e9,4ce4c0a1-c836-44a3-9920-a8accf18570a,https://greenery.com/checkout/911cf158-a9f8-47f9-a8f0-900b113fc41a,2021-02-11T15:30:16Z,checkout,8d8916e6-9820-49aa-bde8-8657dcfa7395,911cf158-a9f8-47f9-a8f0-900b113fc41a,
714f8e14-9410-4ea7-a100-3fb3946fab82,4ce4c0a1-c836-44a3-9920-a8accf18570a,https://greenery.com/shipping/911cf158-a9f8-47f9-a8f0-900b113fc41a,2021-02-11T17:30:21Z,package_shipped,8d8916e6-9820-49aa-bde8-8657dcfa7395,911cf158-a9f8-47f9-a8f0-900b113fc41a,
07d58217-2d4c-4aa7-951a-e73e3e3d3f4f,4ce4c0a1-c836-44a3-9920-a8accf18570a,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T15:29:54Z,add_to_cart,8d8916e6-9820-49aa-bde8-8657dcfa7395,,74aeb414-e3dd-4e8a-beef-0fa45225214d
1d2c6019-79eb-4df5-841b-693d85552ad0,4ce4c0a1-c836-44a3-9920-a8accf18570a,https://greenery.com/product/74aeb414-e3dd-4e8a-beef-0fa45225214d,2021-02-11T15:28:20Z,page_view,8d8916e6-9820-49aa-bde8-8657dcfa7395,,74aeb414-e3dd-4e8a-beef-0fa45225214d
455c645c-0d43-463b-a6e5-b4f5ca77948a,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/checkout/0f7d97e4-6093-489d-b338-e98397482ff3,2021-02-11T02:30:01Z,checkout,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,0f7d97e4-6093-489d-b338-e98397482ff3,
e3c4f2f5-ae6d-4d11-81e3-1613597c00f0,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/shipping/0f7d97e4-6093-489d-b338-e98397482ff3,2021-02-11T08:30:04Z,package_shipped,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,0f7d97e4-6093-489d-b338-e98397482ff3,
f41ba4e4-8f3f-42ea-945d-68130752e01f,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T02:29:46Z,add_to_cart,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
e491dfb3-7e07-43be-b9f1-2456828b75a6,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-11T02:27:43Z,page_view,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
f7cf3959-fe0c-45eb-8f88-05391c7b46c1,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-11T02:26:59Z,add_to_cart,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,615695d3-8ffd-4850-bcf7-944cf6d3685b
391c78e8-bb58-48e6-afa8-d5c9f02e0eea,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-11T02:25:32Z,page_view,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,615695d3-8ffd-4850-bcf7-944cf6d3685b
c1daa5ac-ebe9-4fa1-a790-138eda358515,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-11T02:28:56Z,page_view,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
eaa6d53e-c530-41b7-954a-2485275bdd0f,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-11T02:28:18Z,page_view,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,58b575f2-2192-4a53-9d21-df9a0c14fc25
32caa6c2-601d-4457-a6da-4e11369d8770,1b7142a6-cdb6-4759-9048-0ff8061411db,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-11T02:26:44Z,page_view,ab6cf98c-c16e-41b7-88ab-31f4db64caa2,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
cae9356b-af88-435f-9fd4-8107759b0b6d,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/checkout/08f64f64-8cd5-491a-a5a9-80ffd3321fc9,2021-02-11T17:09:54Z,checkout,1fada2e4-1018-48f1-84dc-802dc99171fe,08f64f64-8cd5-491a-a5a9-80ffd3321fc9,
522b551c-2033-4be0-8328-dffb48814240,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/shipping/08f64f64-8cd5-491a-a5a9-80ffd3321fc9,2021-02-11T20:09:56Z,package_shipped,1fada2e4-1018-48f1-84dc-802dc99171fe,08f64f64-8cd5-491a-a5a9-80ffd3321fc9,
be6eb7f9-a4c4-4b09-8d81-01e486ed9af9,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T17:09:38Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
c7c32013-7e88-4986-bf7a-ae1a727ba89e,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-11T17:08:30Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
081e848a-c54a-467d-ba7b-f2bc22a6eff7,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T17:07:39Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
294eef9b-3dde-4f25-9483-0572cf3871a6,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-11T17:06:30Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
d9acb900-1ab6-4203-bd90-1c280aedc45e,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T17:05:34Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,a88a23ef-679c-4743-b151-dc7722040d8c
fe1ea45c-17e5-4045-ae44-36fb2fdbac17,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/a88a23ef-679c-4743-b151-dc7722040d8c,2021-02-11T17:03:45Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,a88a23ef-679c-4743-b151-dc7722040d8c
51a89859-512e-46a2-802c-bcb6966c0c65,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T17:02:58Z,add_to_cart,1fada2e4-1018-48f1-84dc-802dc99171fe,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
aa21a779-32b0-4279-ba22-25cb93c83804,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-11T17:01:57Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
8ffe120f-94b2-4759-bb24-fcde151e7ba9,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-11T17:08:47Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,58b575f2-2192-4a53-9d21-df9a0c14fc25
f7f52da4-6101-4e07-a16d-6f3df197e772,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-11T17:07:17Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
6dfb1a18-0add-463f-be12-42db561d9a24,e2f2dc69-6104-4594-97f2-78b442c96c7f,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-11T17:06:00Z,page_view,1fada2e4-1018-48f1-84dc-802dc99171fe,,843b6553-dc6a-4fc4-bceb-02cd39af0168
74061337-aa95-4342-a5f1-66109dee1398,67d886ec-2d40-4c61-918c-3a9082185a87,https://greenery.com/checkout/53aa67bb-9718-44bf-8b08-dc5e853a7166,2021-02-11T16:48:25Z,checkout,6875a4d9-cdc6-43bc-a700-f6916e049e46,53aa67bb-9718-44bf-8b08-dc5e853a7166,
ced145e4-01ee-4d13-b4e6-f1722f944eb9,67d886ec-2d40-4c61-918c-3a9082185a87,https://greenery.com/shipping/53aa67bb-9718-44bf-8b08-dc5e853a7166,2021-02-11T19:48:30Z,package_shipped,6875a4d9-cdc6-43bc-a700-f6916e049e46,53aa67bb-9718-44bf-8b08-dc5e853a7166,
5869dae5-2332-441d-a161-de3e494992a2,67d886ec-2d40-4c61-918c-3a9082185a87,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T16:47:55Z,add_to_cart,6875a4d9-cdc6-43bc-a700-f6916e049e46,,689fb64e-a4a2-45c5-b9f2-480c2155624d
92d40ae9-4b77-44d6-9328-9bcfa38060d4,67d886ec-2d40-4c61-918c-3a9082185a87,https://greenery.com/product/689fb64e-a4a2-45c5-b9f2-480c2155624d,2021-02-11T16:45:59Z,page_view,6875a4d9-cdc6-43bc-a700-f6916e049e46,,689fb64e-a4a2-45c5-b9f2-480c2155624d
c82af7c4-7781-491d-bf73-bbfa81527efc,67d886ec-2d40-4c61-918c-3a9082185a87,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-11T16:45:13Z,add_to_cart,6875a4d9-cdc6-43bc-a700-f6916e049e46,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
