event_id,session_id,page_url,created_at,event_type,user,order,product
8e271c6f-8dfb-491d-a8ac-13d739881717,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/64d39754-03e4-4fa0-b1ea-5f4293315f67,2021-02-10T23:06:25Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,64d39754-03e4-4fa0-b1ea-5f4293315f67
899f0843-76cd-4f2e-9bc9-d6e50a39f535,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-10T23:05:56Z,add_to_cart,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
a308410d-59dd-4c0b-a631-ed045995db5a,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/5b50b820-1d0a-4231-9422-75e7f6b0cecf,2021-02-10T23:04:01Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,5b50b820-1d0a-4231-9422-75e7f6b0cecf
d6fd50a6-9eee-4a01-9dcc-e2341904dcd8,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T23:03:37Z,add_to_cart,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
3a3725a0-0ad2-4d35-9197-3aff07da82d3,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T23:02:49Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
a88f19a9-a45a-4ba9-896d-14d944de749f,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T23:02:07Z,add_to_cart,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
c969dc0a-2c31-4341-b84a-b88e1a630a70,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T23:00:51Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
19d41377-7d4e-4c51-8ba4-fe82010e5bbe,8505070d-dfb7-4d6c-ba63-8900ee15e0ea,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T23:09:34Z,page_view,7f7ce164-75dd-4d50-ad3f-e4d8846f3d60,,80eda933-749d-4fc6-91d5-613d29eb126f
8d6065e4-3ea3-4195-8dd7-7b140aa75f85,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/checkout/5e75b8f4-e03e-462f-8a91-027bfaf3e8b4,2021-02-10T04:24:02Z,checkout,1690815f-a96f-4f41-af89-bde6e90ad560,5e75b8f4-e03e-462f-8a91-027bfaf3e8b4,
2a3a2439-09bd-4ee4-b066-d0d7131c5417,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/shipping/5e75b8f4-e03e-462f-8a91-027bfaf3e8b4,2021-02-10T07:24:05Z,package_shipped,1690815f-a96f-4f41-af89-bde6e90ad560,5e75b8f4-e03e-462f-8a91-027bfaf3e8b4,
b69a5bea-a09e-4a24-bbd8-6b36f6ded0bb,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T04:23:25Z,add_to_cart,1690815f-a96f-4f41-af89-bde6e90ad560,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
478d507f-9c2e-4d6c-a6be-6e220b8b7012,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T04:21:42Z,page_view,1690815f-a96f-4f41-af89-bde6e90ad560,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
93671b3e-1f66-4a72-a4c4-28622831eb89,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T04:22:03Z,page_view,1690815f-a96f-4f41-af89-bde6e90ad560,,c17e63f7-0d28-4a95-8248-b01ea354840e
78480b44-d73b-40a9-9c12-957480563c41,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-10T04:20:55Z,page_view,1690815f-a96f-4f41-af89-bde6e90ad560,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
0af653af-8cce-42c6-8b91-ce9026f8d1a7,d0d30b4a-e1b3-4054-89a7-eca2f230cbb9,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-10T04:18:59Z,page_view,1690815f-a96f-4f41-af89-bde6e90ad560,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
28917360-3159-4b2b-ac94-b014c12b20b7,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/checkout/5a00119e-674a-4f04-8b87-d8d48129a771,2021-02-10T06:10:08Z,checkout,467a047e-c8df-4304-8fc9-949acd7bcf4a,5a00119e-674a-4f04-8b87-d8d48129a771,
da5db6df-0174-4c2c-8520-340e8b6eeefd,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/shipping/5a00119e-674a-4f04-8b87-d8d48129a771,2021-02-10T12:10:12Z,package_shipped,467a047e-c8df-4304-8fc9-949acd7bcf4a,5a00119e-674a-4f04-8b87-d8d48129a771,
974a3748-13e2-466e-89c0-f2032e0f4f06,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-10T06:09:53Z,add_to_cart,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
eb6a36e2-dd0c-4395-aa28-5338f496d939,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/product/e18f33a6-b89a-4fbc-82ad-ccba5bb261cc,2021-02-10T06:08:36Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e18f33a6-b89a-4fbc-82ad-ccba5bb261cc
00f3b643-adcd-427a-be6b-cd58fdcc4536,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T06:08:28Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
e112d812-f9d0-4717-a301-dc292d8b6cf3,44e5feeb-10bd-4f54-b452-a58f363104c1,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T06:06:30Z,page_view,467a047e-c8df-4304-8fc9-949acd7bcf4a,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
8e12e3d4-dd3d-4ed5-8127-87be616a9247,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/checkout/cc5d3269-258b-4661-b83e-6aaba676fb46,2021-02-10T12:32:08Z,checkout,8d8916e6-9820-49aa-bde8-8657dcfa7395,cc5d3269-258b-4661-b83e-6aaba676fb46,
817ac478-1faa-4906-b7d4-82ef5d008270,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/shipping/cc5d3269-258b-4661-b83e-6aaba676fb46,2021-02-10T21:32:10Z,package_shipped,8d8916e6-9820-49aa-bde8-8657dcfa7395,cc5d3269-258b-4661-b83e-6aaba676fb46,
e2186e40-8e78-4f47-9d98-a104153ae9bc,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T12:31:19Z,add_to_cart,8d8916e6-9820-49aa-bde8-8657dcfa7395,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
64c9a9c0-3239-4d4e-830c-c7d94da07f64,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/product/b66a7143-c18a-43bb-b5dc-06bb5d1d3160,2021-02-10T12:30:27Z,page_view,8d8916e6-9820-49aa-bde8-8657dcfa7395,,b66a7143-c18a-43bb-b5dc-06bb5d1d3160
66bd0a9c-b9a4-46da-883b-4bb6d9b4c282,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/product/bb19d194-e1bd-4358-819e-cd1f1b401c0c,2021-02-10T12:30:52Z,page_view,8d8916e6-9820-49aa-bde8-8657dcfa7395,,bb19d194-e1bd-4358-819e-cd1f1b401c0c
fb2afe52-3b5f-48c5-ba08-8596f59fcafe,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T12:30:00Z,page_view,8d8916e6-9820-49aa-bde8-8657dcfa7395,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
98bebbb4-4226-44f5-a7c9-0cbc08d33359,83d877c9-1573-4227-9257-b9209871f6af,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T12:29:06Z,page_view,8d8916e6-9820-49aa-bde8-8657dcfa7395,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
3181c92e-e981-4aea-8699-954df77a6da9,c164c06f-2758-46b6-a00c-939650d7382f,https://greenery.com/checkout/19644506-d739-4f1b-baf7-3ecc8833c329,2021-02-10T07:59:40Z,checkout,e879df28-ff9c-4900-b99c-c769ec349316,19644506-d739-4f1b-baf7-3ecc8833c329,
04c29c86-4439-404f-84dc-d8955a2a409b,c164c06f-2758-46b6-a00c-939650d7382f,https://greenery.com/shipping/19644506-d739-4f1b-baf7-3ecc8833c329,2021-02-10T13:59:44Z,package_shipped,e879df28-ff9c-4900-b99c-c769ec349316,19644506-d739-4f1b-baf7-3ecc8833c329,
a3fa235c-5f31-4077-807c-7b2620b528c6,c164c06f-2758-46b6-a00c-939650d7382f,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T07:58:48Z,add_to_cart,e879df28-ff9c-4900-b99c-c769ec349316,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
f439f05d-9faa-4a14-8eac-514db6e2cb58,c164c06f-2758-46b6-a00c-939650d7382f,https://greenery.com/product/e2e78dfc-f25c-4fec-a002-8e280d61a2f2,2021-02-10T07:57:54Z,page_view,e879df28-ff9c-4900-b99c-c769ec349316,,e2e78dfc-f25c-4fec-a002-8e280d61a2f2
5a44f870-be7a-4fa5-b200-b7d48c95972c,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/checkout/87a0f788-bba9-40b9-8c39-7df9d4dece24,2021-02-10T06:38:59Z,checkout,c4f8645d-471d-4c3b-aa5c-dd2f30115669,87a0f788-bba9-40b9-8c39-7df9d4dece24,
6feb91e2-2542-43ef-acd3-b0912451fba0,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/shipping/87a0f788-bba9-40b9-8c39-7df9d4dece24,2021-02-10T11:39:04Z,package_shipped,c4f8645d-471d-4c3b-aa5c-dd2f30115669,87a0f788-bba9-40b9-8c39-7df9d4dece24,
fb3d5cf1-04dd-4bad-9454-7efbdd98991e,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T06:38:12Z,add_to_cart,c4f8645d-471d-4c3b-aa5c-dd2f30115669,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
f29f5a95-d1ef-4415-8cf7-54673de0f654,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T06:37:15Z,page_view,c4f8645d-471d-4c3b-aa5c-dd2f30115669,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
39f264fa-0f75-41f2-9aa4-962dce70491d,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T06:36:50Z,add_to_cart,c4f8645d-471d-4c3b-aa5c-dd2f30115669,,843b6553-dc6a-4fc4-bceb-02cd39af0168
03d13371-6e10-49a7-b6f6-04675a8d6e52,2856ac5f-2b2d-46e0-ad7b-6f705593570a,https://greenery.com/product/843b6553-dc6a-4fc4-bceb-02cd39af0168,2021-02-10T06:35:25Z,page_view,c4f8645d-471d-4c3b-aa5c-dd2f30115669,,843b6553-dc6a-4fc4-bceb-02cd39af0168
d4aaae8e-85aa-441a-8b2c-f0fb21d42355,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/checkout/59c79883-a968-49af-833b-7305f181c669,2021-02-10T17:20:38Z,checkout,366bd18f-6a16-4f39-9177-080c11ce9f25,59c79883-a968-49af-833b-7305f181c669,
bdb65d4d-dc44-4c0e-b483-0788b41fb2ec,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/shipping/59c79883-a968-49af-833b-7305f181c669,2021-02-10T20:20:42Z,package_shipped,366bd18f-6a16-4f39-9177-080c11ce9f25,59c79883-a968-49af-833b-7305f181c669,
f0088f47-4a1e-49bb-9f22-4bfb3abe0c42,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T17:19:54Z,add_to_cart,366bd18f-6a16-4f39-9177-080c11ce9f25,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
d6164f52-062f-43e8-a562-449852fd99ec,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T17:17:50Z,page_view,366bd18f-6a16-4f39-9177-080c11ce9f25,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
c36017d2-ca27-4887-918b-e788b8d5eb23,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-10T17:17:01Z,add_to_cart,366bd18f-6a16-4f39-9177-080c11ce9f25,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
a7e47318-4f87-47ac-be7f-8abcb3d1ffd0,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-10T17:15:08Z,page_view,366bd18f-6a16-4f39-9177-080c11ce9f25,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
909a98d1-443f-407c-8c78-62d1b4cd9faf,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T17:14:36Z,add_to_cart,366bd18f-6a16-4f39-9177-080c11ce9f25,,80eda933-749d-4fc6-91d5-613d29eb126f
cacf6827-4a2e-4128-a70b-f1e470c5b7c5,47c3e21e-f00f-4795-bd8a-e944b71688af,https://greenery.com/product/80eda933-749d-4fc6-91d5-613d29eb126f,2021-02-10T17:12:44Z,page_view,366bd18f-6a16-4f39-9177-080c11ce9f25,,80eda933-749d-4fc6-91d5-613d29eb126f
29403770-db8c-4285-bb3c-ddab95e9e7ce,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/checkout/b3cb4101-b1c4-40d0-89e6-a029f1dcce5b,2021-02-10T12:42:26Z,checkout,9208a361-ea2f-4f75-a2b4-281b55df08a9,b3cb4101-b1c4-40d0-89e6-a029f1dcce5b,
b5bd4409-c45b-4dcb-b4c9-ad30046ab1e7,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/shipping/b3cb4101-b1c4-40d0-89e6-a029f1dcce5b,2021-02-10T19:42:31Z,package_shipped,9208a361-ea2f-4f75-a2b4-281b55df08a9,b3cb4101-b1c4-40d0-89e6-a029f1dcce5b,
1b179f4b-c4f1-4b35-9c3e-2f7e0de1816e,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T12:42:11Z,add_to_cart,9208a361-ea2f-4f75-a2b4-281b55df08a9,,58b575f2-2192-4a53-9d21-df9a0c14fc25
f1d0dac0-ace9-4d3e-9652-ef6489dbe00c,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/58b575f2-2192-4a53-9d21-df9a0c14fc25,2021-02-10T12:40:09Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,58b575f2-2192-4a53-9d21-df9a0c14fc25
583e8211-e259-444d-8fc8-be6e7c4889b3,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T12:39:37Z,add_to_cart,9208a361-ea2f-4f75-a2b4-281b55df08a9,,c17e63f7-0d28-4a95-8248-b01ea354840e
0df0c731-175e-45b0-ad0e-70fde52e9000,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T12:38:27Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,c17e63f7-0d28-4a95-8248-b01ea354840e
782a624d-1f64-44c4-a356-3a4fc7317583,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T12:41:48Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,35550082-a52d-4301-8f06-05b30f6f3616
3b2fd6ed-53fe-4642-8cf2-a4996afbd884,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-10T12:40:02Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
61c4c49c-63d4-44a6-90b6-ca326b8abbbf,f1f46c04-5b89-4cf5-8254-dbac6225f26c,https://greenery.com/product/fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80,2021-02-10T12:39:25Z,page_view,9208a361-ea2f-4f75-a2b4-281b55df08a9,,fb0e8be7-5ac4-4a76-a1fa-2cc4bf0b2d80
3c1af3f1-448d-42b6-8191-2b6c814fca1e,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/checkout/50c99578-5773-4467-ab2b-3105a8f51645,2021-02-10T13:52:35Z,checkout,19ac513f-b77e-4808-ade4-284ece721d91,50c99578-5773-4467-ab2b-3105a8f51645,
d3249272-1c16-4d24-b757-99bceff5117b,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/shipping/50c99578-5773-4467-ab2b-3105a8f51645,2021-02-10T22:52:38Z,package_shipped,19ac513f-b77e-4808-ade4-284ece721d91,50c99578-5773-4467-ab2b-3105a8f51645,
d74ad5e1-8926-4957-8986-9f1cab4fc18b,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T13:51:50Z,add_to_cart,19ac513f-b77e-4808-ade4-284ece721d91,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
54d532c6-0a1c-4d69-bbe6-9cb747aebb29,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/b86ae24b-6f59-47e8-8adc-b17d88cbd367,2021-02-10T13:51:03Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,b86ae24b-6f59-47e8-8adc-b17d88cbd367
30b02787-8323-4685-b422-9fe3840e1a70,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T13:50:24Z,add_to_cart,19ac513f-b77e-4808-ade4-284ece721d91,,37e0062f-bd15-4c3e-b272-558a86d90598
6042ff6a-1f76-4007-815b-61c30fc9cb6e,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T13:49:13Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,37e0062f-bd15-4c3e-b272-558a86d90598
f6ab0acd-5b70-4c01-9fb6-6a01a851f346,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/6f3a3072-a24d-4d11-9cef-25b0b5f8a4af,2021-02-10T13:51:53Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,6f3a3072-a24d-4d11-9cef-25b0b5f8a4af
a92f7c13-a0d0-409f-a5d8-69dc9d861128,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/e706ab70-b396-4d30-a6b2-a1ccf3625b52,2021-02-10T13:51:12Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,e706ab70-b396-4d30-a6b2-a1ccf3625b52
7a442161-2998-4d63-9fd0-de4293908164,f36d7252-5df1-490c-aebc-2541f13ef420,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-10T13:50:21Z,page_view,19ac513f-b77e-4808-ade4-284ece721d91,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
bbc20b9a-2adc-49b6-9158-2cfe1e0d2f23,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/checkout/6056966f-4515-4b6c-b1a6-7f55ca774b78,2021-02-10T20:19:49Z,checkout,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,6056966f-4515-4b6c-b1a6-7f55ca774b78,
496f0a24-1f36-4216-bea5-7cb7fd56c4ca,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T20:19:08Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,35550082-a52d-4301-8f06-05b30f6f3616
5030abe0-2ef9-451a-84ca-0360b7cfc6b3,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/35550082-a52d-4301-8f06-05b30f6f3616,2021-02-10T20:17:31Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,35550082-a52d-4301-8f06-05b30f6f3616
cd714d3a-97aa-447c-a96f-5e5027d617b8,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-10T20:17:08Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e8b6528e-a830-4d03-a027-473b411c7f02
8a756ca5-e188-4eb5-82fa-3a9209dd7aac,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/e8b6528e-a830-4d03-a027-473b411c7f02,2021-02-10T20:15:10Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,e8b6528e-a830-4d03-a027-473b411c7f02
f1d7b615-8a26-491d-8314-956f90063441,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T20:14:47Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
ab639ddd-f3e9-4a6c-be0c-36943bbb4504,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T20:13:16Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
8ffe123d-4235-404d-bf8f-aa2ad79d920b,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T20:12:32Z,add_to_cart,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,c17e63f7-0d28-4a95-8248-b01ea354840e
ad562930-1923-4665-896c-321bed63d44f,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/c17e63f7-0d28-4a95-8248-b01ea354840e,2021-02-10T20:11:51Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,c17e63f7-0d28-4a95-8248-b01ea354840e
c5fbed5a-a3d0-40cb-8ec1-7f0ce60790bb,8224d3fe-f195-4594-9a9e-893d6c020730,https://greenery.com/product/615695d3-8ffd-4850-bcf7-944cf6d3685b,2021-02-10T20:18:12Z,page_view,2a6f290c-40f8-4705-89d9-e8aeb6a4fa7b,,615695d3-8ffd-4850-bcf7-944cf6d3685b
5a70e6fc-d58f-4ba7-a91e-c7b8c7a112cb,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/checkout/3e28eae3-bfb3-4f56-aeea-5a8d8fd399d2,2021-02-10T18:54:46Z,checkout,bbe518c7-5ea8-444e-acef-6c18be8336bc,3e28eae3-bfb3-4f56-aeea-5a8d8fd399d2,
367714ed-f670-4289-b1ae-659a7a6dad9c,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-10T18:54:17Z,add_to_cart,bbe518c7-5ea8-444e-acef-6c18be8336bc,,be49171b-9f72-4fc9-bf7a-9a52e259836b
839f2ca7-7e87-462e-aa59-956223a3bdc3,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/be49171b-9f72-4fc9-bf7a-9a52e259836b,2021-02-10T18:53:24Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,be49171b-9f72-4fc9-bf7a-9a52e259836b
e5e82aa4-ced7-439d-9e12-b98595d77018,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T18:53:01Z,add_to_cart,bbe518c7-5ea8-444e-acef-6c18be8336bc,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
f1f8a6a6-1d8a-4ce1-a6fc-1493b322685f,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/c7050c3b-a898-424d-8d98-ab0aaad7bef4,2021-02-10T18:51:21Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,c7050c3b-a898-424d-8d98-ab0aaad7bef4
27ef8448-b685-4180-aa16-f144ab271b59,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/37e0062f-bd15-4c3e-b272-558a86d90598,2021-02-10T18:53:03Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,37e0062f-bd15-4c3e-b272-558a86d90598
b7bac26a-1101-4c69-80c6-6a0a24f27762,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/d3e228db-8ca5-42ad-bb0a-2148e876cc59,2021-02-10T18:52:20Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,d3e228db-8ca5-42ad-bb0a-2148e876cc59
11cb0f95-a070-414c-8ea4-6fab599bac92,0668cc72-cfe3-48d1-bcd4-ca0667b2959f,https://greenery.com/product/55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3,2021-02-10T18:50:45Z,page_view,bbe518c7-5ea8-444e-acef-6c18be8336bc,,55c6a062-5f4a-4a8b-a8e5-05ea5e6715a3
19d1a148-d129-4f92-9a03-25803a68a661,a5ac2863-6978-4970-8eba-412e8961199c,https://greenery.com/checkout/b0d93ef1-d63c-4f47-b3d6-8c20ff25e4e2,2021-02-10T16:45:23Z,checkout,6cbe0665-0001-43b3-98af-7cd3909b1b28,b0d93ef1-d63c-4f47-b3d6-8c20ff25e4e2,
